sugar to flour ratio,sugar index,bake temp,chill time,calories,density,pH,grams baking soda,bake time,weight,chocolate,nuts,butter type_melted,quality
0.4460981739715447,-0.47310993780920857,-0.902469713145157,-0.6049049178253061,-0.47175193174918983,-1.7332891409849343,-0.9901039961269529,-1.3769431119277542,1.2539715501125377,-0.7720543189672082,-1.444259632436594,-0.5580173463760417,0.566112326558221,9
0.23596593506932315,-0.8797335674472788,-0.4347663204102003,-0.5469517117020638,1.1898405449521021,-0.6637989626001435,0.18739195092741975,0.6385119364868285,0.24930783007450733,-0.2306204704920123,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.5161422536056186,0.4685447834579011,-0.5516921685939394,0.8439252352557511,1.779437875394496,0.630488514426032,-0.6802366416389659,0.013025886978854664,-1.0902437966428684,0.3108133779831829,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
-1.1649156576121527,-0.7085236181259861,0.8514180096109304,-0.4889985055788215,-1.1149490195045286,0.3580069403152523,0.6212062472106126,0.6385119364868285,-1.0065218199730313,-0.4626635484099539,0.6923962821787876,1.7920589861486327,-1.7664338914499096,5
0.025833696167101988,2.180644276670828,-0.006038210403156755,1.8291297393508699,1.9938369046462756,0.9165941672423262,0.18739195092741975,0.22152123681484617,-0.08558007660483657,-0.4626635484099539,-1.444259632436594,-0.5580173463760417,0.566112326558221,7
-0.11425446310104571,-0.922536054777602,-0.8245191476893309,-0.6049049178253061,-1.043482676420602,-1.212168130498072,-1.2379978797173534,-0.12597101291180635,0.41675178341417857,0.8522472264583795,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.5861863332396924,-0.8797335674472788,-0.6296427340497656,-0.4889985055788215,-0.2573529024974102,-1.5493640784601683,-1.176024408819756,-0.9599524122557717,0.7516396900935225,-0.2306204704920123,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.04421038346697186,-0.558714912469855,1.5139978159854524,-0.6628581239485484,-0.31095265981035514,1.1924817610294751,0.6212062472106126,0.708010386432159,-0.83907786663336,1.3936810749335748,0.6923962821787876,1.7920589861486327,-1.7664338914499096,6
1.2165830499463564,-0.922536054777602,-0.6296427340497656,-0.14127926883936778,-0.29308607403937353,-0.6297387658363007,-0.12247540356057826,1.3334964359401327,0.08186387673483464,0.07877030006524201,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
1.1465389703122826,1.5386069667159805,-0.08398877585898286,1.5393637087346586,1.9045039757913673,1.1073312691198682,-0.3083958162533705,-0.05647256296647584,-1.0065218199730313,-0.6947066263278948,0.6923962821787876,1.7920589861486327,0.566112326558221,8
-0.18429854273511959,0.9607733877566178,-0.6686180167776786,0.5541592046395396,0.5466434571967632,-0.47306186072260137,-0.6802366416389659,-1.0989493121464327,0.8353616667633581,-0.3079681631313264,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
0.5861863332396924,1.8382243780282428,-0.16193934131480897,1.9450361515973544,1.9938369046462756,1.1073312691198682,-0.24642234535577306,0.3605181367055064,-0.7553558899635244,-0.2306204704920123,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.23596593506932315,-0.8369310801169556,-0.6686180167776786,0.3802995862698128,-0.15015338787152044,-1.5629881571656827,-0.24642234535577306,1.0555026361588116,1.2539715501125377,-0.4626635484099539,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
0.09587777580117585,-0.922536054777602,-0.47374160313811337,-0.9526241545647598,-0.9184165760237306,-1.5425520391073921,-0.7422101125365633,-1.0989493121464327,1.0865275967728665,0.07877030006524201,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
0.306010014703397,-0.815529836451794,-1.019395561328896,-1.358296597427456,-1.2400151199014,-0.9873708318566873,-0.06050193266296985,0.4995150365961674,0.33302980674434296,-0.3079681631313264,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.025833696167101988,0.6611559764443555,-0.3957910376822873,0.3223463801465705,0.653842971822653,-0.4934979787809297,0.9930470725962081,-1.2379462120370937,1.2539715501125377,-0.2306204704920123,-1.444259632436594,-0.5580173463760417,0.566112326558221,9
1.7068916073848732,-0.7941285927866324,3.9694406278439747,1.0757380597487203,-0.16801997364250207,-0.3776933097838493,-0.7422101125365633,-1.0989493121464327,-1.0902437966428684,-0.6173589336885807,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-2.2155768521232595,-0.7513261054563093,1.7868247950808436,-1.416249803550698,-1.8474790361147755,0.19111197617240774,0.8691001308010022,0.4300165866508369,0.41675178341417857,0.3108133779831829,-1.444259632436594,1.7920589861486327,-1.7664338914499096,5
-0.674607100173636,0.5327485144533861,-0.04501349313106981,0.8439252352557511,0.6002432145097082,0.27285644840560763,0.06344500913222495,-0.05647256296647584,-1.0065218199730313,-0.7720543189672082,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
0.4460981739715447,2.0094343273495356,-0.006038210403156755,0.09053355565360137,0.1893117417771306,1.890715794688327,0.001471538234627554,-0.19546946285713684,-0.6716339132936888,0.8522472264583795,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
0.306010014703397,-0.7513261054563093,0.38371461687597375,1.3075508842416894,-0.6861509610009694,0.47381160931233274,1.5508083106745956,2.3759731851200896,0.41675178341417857,1.0842903043763197,0.6923962821787876,-0.5580173463760417,-1.7664338914499096,7
0.5861863332396924,-0.665721130795663,-0.6686180167776786,-0.7208113300717907,-0.23948631672642862,-0.8000397496555522,1.6747552524697904,-0.7514570624197805,0.7516396900935225,-0.3079681631313264,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
-0.254342622369193,0.8537671694308099,0.07191235505266935,-0.0833260627161255,1.2077071307230836,0.43975141254849,-0.3083958162533705,-0.68195861247445,-0.9227998433031956,-0.2306204704920123,0.6923962821787876,1.7920589861486327,0.566112326558221,7
-0.6045630205395621,-0.43030745047888547,0.9293685750667565,-0.9526241545647598,-0.20375314518446536,1.00515067882834,0.373312363620212,0.6385119364868285,-0.9227998433031956,0.7748995338190647,-1.444259632436594,1.7920589861486327,-1.7664338914499096,5
-0.04421038346697186,2.9617896704492264,-0.4347663204102003,0.4382527923930551,0.9218417583873776,1.6659184960469422,-1.795759117795741,-0.05647256296647584,-1.173965773312704,-0.2306204704920123,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
0.7262744925078397,-0.7727273491214709,-0.902469713145157,-0.025372856592883207,-0.4002855886652633,-1.0044009302386088,-0.8041835834341607,-0.9599524122557717,0.7516396900935225,0.7748995338190647,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
0.7262744925078397,2.704974746467287,-0.16193934131480897,0.26439317402332824,0.5109102856548,1.7885352043967988,0.001471538234627554,-0.7514570624197805,-1.4251317033222108,-0.1532727778526989,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
-1.3050038168803,-0.8797335674472788,-0.6686180167776786,0.8439252352557511,0.7253093149065796,-0.9567166547692137,0.24936542182501717,-1.029450862201102,0.16558585340467025,-1.3134881674424042,-1.444259632436594,-0.5580173463760417,0.566112326558221,7
0.1659218554352497,0.48994602712306284,-0.3957910376822873,1.8870829454741123,1.725838118081551,0.2081420745543291,0.001471538234627554,-0.33446636274779784,-0.6716339132936888,-0.4626635484099539,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
-0.39443078163734074,0.58625162361629,-0.7465685822335048,-0.9526241545647598,-0.4896185175201715,-1.4778376652560758,-0.9901039961269529,-1.793933811599737,2.0911913168108964,-0.8494020116065223,-1.444259632436594,-0.5580173463760417,0.566112326558221,9
-0.18429854273511959,0.746760951105002,-0.16193934131480897,-0.37309209333233695,-0.45388534597820823,0.31032266484585735,0.4352858345178094,-0.4734632626384585,-0.5879119366238517,-0.1532727778526989,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.025833696167101988,-0.6871223744608245,1.0462944232504956,0.09053355565360137,-0.6504177894590062,0.5964283176621515,0.4972593054154178,1.3334964359401327,0.41675178341417857,0.9295949190976929,-1.444259632436594,-0.5580173463760417,-1.7664338914499096,6
-1.0948715779780787,-0.2590975011575927,-0.980420278600983,0.3802995862698128,-0.2752194882683919,-1.4131232914047593,0.4972593054154178,-1.168447762091763,1.0865275967728665,-1.4681835527210316,-1.444259632436594,-0.5580173463760417,0.566112326558221,10
0.9364067314100613,1.0677796060824258,0.22781348596432155,-0.4889985055788215,1.2255737164940652,0.8382557146854955,0.5592327763130152,0.22152123681484617,-0.5879119366238517,-0.7720543189672082,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
-0.11425446310104571,-0.7513261054563093,-1.1363214095126353,-0.9526241545647598,0.6717095575936347,-0.6297387658363007,0.4352858345178094,0.6385119364868285,-0.0018580999350009736,-0.4626635484099539,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.254342622369193,0.44714353979273963,-0.5516921685939394,2.292755388336808,2.0474366619592206,0.31713470419863343,-0.4943162289461627,0.15202278686951567,-0.5879119366238517,0.6975518411797513,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
-0.674607100173636,2.4053573351550246,-0.3957910376822873,0.4962059985162974,-0.09655363055857555,1.3287225480848839,0.12541848002982237,-0.33446636274779784,-1.2576877499825396,-1.1587927821637767,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.39443078163734074,-0.194893770162108,-0.04501349313106981,-0.7787645361950329,0.1893117417771306,-0.11883581437862174,0.12541848002982237,-0.4734632626384585,-1.173965773312704,-0.9267497042458357,-1.444259632436594,1.7920589861486327,0.566112326558221,7
-1.1649156576121527,-0.17349252649694646,-0.3957910376822873,-0.31513888720909466,-0.6682843752299878,-0.5275581755447725,-0.6802366416389659,-1.029450862201102,-0.2530240299445093,-0.4626635484099539,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
-0.254342622369193,-0.6229186434653398,-1.019395561328896,-0.4889985055788215,-0.31095265981035514,-1.3381908585242979,-0.37036928715096784,-1.0989493121464327,0.5004737600840141,-0.8494020116065223,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
0.5161422536056186,-0.8369310801169556,-0.04501349313106981,-0.2571856810858524,-0.16801997364250207,-1.018025008944161,-0.24642234535577306,-0.40396481269312834,0.5004737600840141,0.001422607425928601,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.04421038346697186,1.4958044793856575,0.18883820323640851,1.249597678118447,1.1719739591811205,1.277632252939082,1.7987021942649852,-0.40396481269312834,-0.5879119366238517,-0.4626635484099539,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.04421038346697186,-0.922536054777602,-0.5127168858660265,1.0757380597487203,0.13571198446418567,-1.1065815205301748,-1.4239182924101457,-0.542961712583789,0.5004737600840141,0.6975518411797513,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
0.306010014703397,1.1961870680733953,-0.08398877585898286,1.3075508842416894,2.351168620065908,1.277632252939082,1.3648878979817924,0.15202278686951567,-1.0065218199730313,-0.5400112410492673,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
0.306010014703397,-0.8369310801169556,-0.8245191476893309,-0.9526241545647598,0.11784539869320405,-0.18695620790630724,-0.12247540356057826,-0.9599524122557717,-0.16930205327467218,0.6202041485404379,0.6923962821787876,-0.5580173463760417,0.566112326558221,6
-0.7446511798077098,-0.6443198871305014,1.241170836890061,-0.37309209333233695,-0.8290836471688225,0.31032266484585735,1.1169940143914028,0.013025886978854664,-0.3367460066143449,-0.1532727778526989,-1.444259632436594,-0.5580173463760417,-1.7664338914499096,6
-0.11425446310104571,-0.9867397857730867,-0.4347663204102003,0.14848676177684364,0.5109102856548,-0.35725719172552095,1.2409409561865976,-0.9599524122557717,-1.173965773312704,-0.5400112410492673,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.7262744925078397,2.0736380583450202,-0.8245191476893309,-0.14127926883936778,0.15357857023516733,0.7462931834230747,-2.167599943181331,-0.40396481269312834,-0.83907786663336,-0.8494020116065223,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
0.025833696167101988,-0.815529836451794,-0.980420278600983,0.612112410762782,-0.23948631672642862,-1.869529928040305,1.1789674852890002,0.15202278686951567,1.8400253868013883,-1.0040973968851492,-1.444259632436594,-0.5580173463760417,0.566112326558221,9
0.09587777580117585,-0.3126006103204967,-0.2788651894985481,-0.8367177423182752,-0.6146846179170429,-1.6242965113406298,0.06344500913222495,0.013025886978854664,2.4260792234902406,-0.3079681631313264,0.6923962821787876,1.7920589861486327,0.566112326558221,9
-0.04421038346697186,-0.5801161561350165,-1.0583708440568091,-1.1264837729344868,-0.2752194882683919,-1.7060409835738675,1.4888348397769982,-0.8904539623104412,2.2586352701505676,-1.2361404748030906,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
-0.11425446310104571,-0.43030745047888547,0.9683438577946696,-1.358296597427456,-1.4544141491531797,1.1005192297670923,0.8691001308010022,0.569013486541498,-0.0018580999350009736,0.8522472264583795,0.6923962821787876,1.7920589861486327,-1.7664338914499096,5
-1.0248274983440049,-0.7727273491214709,1.0852697059784087,-0.19923247496261007,-1.150682191046492,0.5759921996038609,1.6747552524697904,0.7775088363774895,-0.08558007660483657,-0.0759250852133855,0.6923962821787876,1.7920589861486327,-1.7664338914499096,5
0.6562304128737659,-0.08788755183630005,-0.4347663204102003,1.1336912658719625,1.2970400595779918,-0.5003100181337058,0.06344500913222495,0.7775088363774895,0.24930783007450733,-0.7720543189672082,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.7446511798077098,0.8751684130959714,0.6175663132434521,0.14848676177684364,1.0111746872422858,0.8348496950090886,-1.3619448215125483,0.15202278686951567,-1.173965773312704,0.001422607425928601,0.6923962821787876,1.7920589861486327,0.566112326558221,8
1.2165830499463564,1.8382243780282428,-0.7855438649614178,0.3802995862698128,0.7253093149065796,0.392067137079095,-0.4943162289461627,-1.029450862201102,1.0865275967728665,0.3108133779831829,-1.444259632436594,1.7920589861486327,0.566112326558221,9
-0.5345189409054885,-0.7299248617911477,0.5006404650597129,-0.14127926883936778,-1.2042819483594367,0.3784430583735428,1.302914427084195,0.08252433692418518,-0.4204679832841805,0.07877030006524201,-1.444259632436594,-0.5580173463760417,-1.7664338914499096,4
2.0571120055552417,1.410199504725011,-0.31784047222646117,1.9450361515973544,1.1362407876391571,1.2095118594113965,-0.9281305252293555,-0.4734632626384585,-1.3414097266523752,0.388161070622497,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
0.1659218554352497,-0.7085236181259861,-0.200914624042722,-1.0685305668112444,0.3679775994869469,-0.834099946419395,0.18739195092741975,-0.4734632626384585,0.9190836434331937,-0.1532727778526989,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
0.09587777580117585,0.9179709004262944,-0.7075932995055917,0.9018784413789934,1.0111746872422858,0.6645487111898748,-0.866157054331758,-0.8904539623104412,-0.2530240299445093,1.238985689654948,-1.444259632436594,-0.5580173463760417,0.566112326558221,7
-0.674607100173636,-0.30189998848791594,-0.6296427340497656,-0.7787645361950329,-0.31095265981035514,-1.5221159210491015,0.18739195092741975,0.013025886978854664,2.0911913168108964,-0.4626635484099539,-1.444259632436594,-0.5580173463760417,0.566112326558221,9
-0.3243867020032669,-0.04508506450597684,0.22781348596432155,-0.9526241545647598,0.9575749299293408,-0.7251073167750907,0.31133889272261456,0.2910196867601759,0.9190836434331937,-0.3079681631313264,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
0.09587777580117585,-0.6229186434653398,0.539615747787626,0.20643996790008595,-0.23948631672642862,-0.173332129200755,0.31133889272261456,1.7504871356121157,1.9237473634712254,0.001422607425928601,0.6923962821787876,1.7920589861486327,-1.7664338914499096,6
1.8469797666530203,-0.5159124251395318,1.9037506432645828,-0.14127926883936778,-0.29308607403937353,2.0950769752713834,-0.37036928715096784,3.2794530344093853,0.8353616667633581,4.023502624670241,0.6923962821787876,1.7920589861486327,-1.7664338914499096,6
